5.501056624326975397e-01 2.208636036818260262e+00 2.538608735035709607e+00
5.503943375672922800e-01 2.205502907982221483e+00 2.538654037472810820e+00
5.506056624326974847e-01 2.203182119230980174e+00 2.538691973053248674e+00
5.508943375672922249e-01 2.199975256172894245e+00 2.538745093374889183e+00
5.511056624326974296e-01 2.197601219433042985e+00 2.538789093797549690e+00
5.513943375672921698e-01 2.194322626337934068e+00 2.538849605069955384e+00
5.516056624326973745e-01 2.191896825305158725e+00 2.538896746338507704e+00
5.518943375672921148e-01 2.188548551186987989e+00 2.538960477161595897e+00
5.521056624326973195e-01 2.186072501907969645e+00 2.539006320791150628e+00
5.523943375672920597e-01 2.182656639329069392e+00 2.539067559966620369e+00
5.526056624326972644e-01 2.180131889254008914e+00 2.539108319350606546e+00
5.528943375672920046e-01 2.176650573017300250e+00 2.539162520845431814e+00
5.531056624326972093e-01 2.174078700032811895e+00 2.539196602104842881e+00
5.533943375672919496e-01 2.170534105847620854e+00 2.539242143044781574e+00
5.536056624326971543e-01 2.167916717290599316e+00 2.539270456236644602e+00
5.538943375672918945e-01 2.164311060412910770e+00 2.539308859646996375e+00
5.541056624326970992e-01 2.161649792066005382e+00 2.539334141926782973e+00
5.543943375672918394e-01 2.157985325913998054e+00 2.539369152585938760e+00
5.546056624326970441e-01 2.155281840983299446e+00 2.539394907084216335e+00
5.548943375672917844e-01 2.151560855729034660e+00 2.539431122281612829e+00
5.551056624326969891e-01 2.148816843804619570e+00 2.539460543291069961e+00
5.553943375672917293e-01 2.145041664942758608e+00 2.539501984836299187e+00
5.556056624326969340e-01 2.142258840942760312e+00 2.539536933196786972e+00
5.558943375672916742e-01 2.138431827837204313e+00 2.539585676904964728e+00
5.561056624326968789e-01 2.135611930936036185e+00 2.539625855946647359e+00
5.563943375672916192e-01 2.131735475345401198e+00 2.539681036554448212e+00
5.566056624326968238e-01 2.128880267886835931e+00 2.539723827105657694e+00
5.568943375672915641e-01 2.124956792469681943e+00 2.539781650563523119e+00
5.571056624326967688e-01 2.122068058865441476e+00 2.539823008541974847e+00
5.573943375672915090e-01 2.118100015666189329e+00 2.539878152312497583e+00
5.576056624326967137e-01 2.115179561280741805e+00 2.539914334766025572e+00
5.578943375672914540e-01 2.111169430197226138e+00 2.539962231418792182e+00
5.581056624326966586e-01 2.108219080219498220e+00 2.539991423137719195e+00
5.583943375672913989e-01 2.104169367453110784e+00 2.540030177900094444e+00
5.586056624326966036e-01 2.101190965755801443e+00 2.540053077480437516e+00
5.588943375672913438e-01 2.097104202245197335e+00 2.540083965904898378e+00
5.591056624326965485e-01 2.094099610232414310e+00 2.540103147256756344e+00
5.593943375672912888e-01 2.089978350071758140e+00 2.540129662477857764e+00
5.596056624326964934e-01 2.086949445515708046e+00 2.540148349981267817e+00
5.598943375672912337e-01 2.082796264358446336e+00 2.540174669212336145e+00
5.601056624326964384e-01 2.079744940225879635e+00 2.540195709332206064e+00
5.603943375672911786e-01 2.075562433675044893e+00 2.540225456678026017e+00
5.606056624326963833e-01 2.072490596944219998e+00 2.540250746187890485e+00
5.608943375672911236e-01 2.068281378930259429e+00 2.540286254259262577e+00
5.611056624326963282e-01 2.065190949399142273e+00 2.540316388131097280e+00
5.613943375672910685e-01 2.060957650546298758e+00 2.540358180860626369e+00
5.616056624326962732e-01 2.057850559632745657e+00 2.540392159878673173e+00
5.618943375672910134e-01 2.053595825615002646e+00 2.540438594283004115e+00
5.621056624326962181e-01 2.050474015149696072e+00 2.540473863557716427e+00
5.623943375672909584e-01 2.046200505037316653e+00 2.540521344313598551e+00
5.626056624326961630e-01 2.043065926050178671e+00 2.540554533103787538e+00
5.628943375672909033e-01 2.038776310647874901e+00 2.540598655804626294e+00
5.631056624326961080e-01 2.035630922148735422e+00 2.540626880052692105e+00
5.633943375672908482e-01 2.031327882326500411e+00 2.540664140619161682e+00
5.636056624326960529e-01 2.028173650080786761e+00 2.540686136153502694e+00
5.638943375672907932e-01 2.023859875098439343e+00 2.540715230578010075e+00
5.641056624326959978e-01 2.020698770398628774e+00 2.540731626136280674e+00
5.643943375672907381e-01 2.016376956225113481e+00 2.540753613203071470e+00
5.646056624326959428e-01 2.013210954658745333e+00 2.540766352757308777e+00
5.648943375672906830e-01 2.008883802287239728e+00 2.540783864056084695e+00
5.651056624326958877e-01 2.005714882502236840e+00 2.540795405838861765e+00
5.653943375672906280e-01 2.001385096262117802e+00 2.540811697856925289e+00
5.656056624326958326e-01 1.998215238730190357e+00 2.540824509226046413e+00
5.658943375672905729e-01 1.993885524596917591e+00 2.540842857607736871e+00
5.661056624326957776e-01 1.990716710375841192e+00 2.540859105579234889e+00
5.663943375672905178e-01 1.986389774279809783e+00 2.540882307725099487e+00
5.666056624326957225e-01 1.983223983775324051e+00 2.540903324971337529e+00
5.668943375672904628e-01 1.978902529910746111e+00 2.540932872252614327e+00
5.671056624326956674e-01 1.975741741638863402e+00 2.540958383280063515e+00
5.673943375672904077e-01 1.971428470773734842e+00 2.540993483455766810e+00
5.676056624326956124e-01 1.968274660124239128e+00 2.541021216402458371e+00
5.678943375672903526e-01 1.963972267912447611e+00 2.541058528584287934e+00
5.681056624326955573e-01 1.960827405914331800e+00 2.541084869528754453e+00
5.683943375672902976e-01 1.956538581210960803e+00 2.541119619455033618e+00
5.686056624326955022e-01 1.953404633300604987e+00 2.541141193061073889e+00
5.688943375672902425e-01 1.949132056481486908e+00 2.541169277570327623e+00
5.691056624326954472e-01 1.946010981274321594e+00 2.541184491791181443e+00
5.693943375672901874e-01 1.941757322560889953e+00 2.541204276106010074e+00
5.696056624326953921e-01 1.938651070627322559e+00 2.541213822074968931e+00
5.698943375672901324e-01 1.934418988417810459e+00 2.541226509892182239e+00
5.701056624326953370e-01 1.931329501064187326e+00 2.541232626886519963e+00
5.703943375672900773e-01 1.927121640272215775e+00 2.541241185340163966e+00
5.706056624326952820e-01 1.924050848327566676e+00 2.541246397683707414e+00
5.708943375672900222e-01 1.919869838729158840e+00 2.541254006989402736e+00
5.711056624326952269e-01 1.916819661338488912e+00 2.541260222653370704e+00
5.713943375672899672e-01 1.912668115928545909e+00 2.541269263868748851e+00
5.716056624326951718e-01 1.909640459353438624e+00 2.541277564276008594e+00
5.718943375672899121e-01 1.905520972712703154e+00 2.541289407585177518e+00
5.721056624326951168e-01 1.902517729139961311e+00 2.541300209423075440e+00
5.723943375672898570e-01 1.898432875813488740e+00 2.541315362440801362e+00
5.726056624326950617e-01 1.895455922172586627e+00 2.541328500995848394e+00
5.728943375672898020e-01 1.891408255060738508e+00 2.541346642259323829e+00
5.731056624326950066e-01 1.888459451850798443e+00 2.541361294322162845e+00
5.733943375672897469e-01 1.884451500613762098e+00 2.541381191170878129e+00
5.736056624326949516e-01 1.881532690740800984e+00 2.541395911745516045e+00
5.738943375672896918e-01 1.877566960217635250e+00 2.541415566113063740e+00
5.741056624326948965e-01 1.874679967842812989e+00 2.541428658150098663e+00
5.743943375672896368e-01 1.870758936486004664e+00 2.541445862764462493e+00
5.746056624326948414e-01 1.867905565885580987e+00 2.541455947458053366e+00
5.748943375672895817e-01 1.864031684212093198e+00 2.541469009714622640e+00
5.751056624326947864e-01 1.861213718649810334e+00 2.541475443499899622e+00
5.753943375672895266e-01 1.857389407709588491e+00 2.541483648520235228e+00
5.756056624326947313e-01 1.854608608322195762e+00 2.541486572088010654e+00
5.758943375672894716e-01 1.850836258185091010e+00 2.541490189734791905e+00
5.761056624326946762e-01 1.848094362881684827e+00 2.541490306063361349e+00
5.763943375672894165e-01 1.844376331143737557e+00 2.541490307647043867e+00
5.766056624326946212e-01 1.841675053519631122e+00 2.541488632794276725e+00
5.768943375672893614e-01 1.838013663829650035e+00 2.541486399364758952e+00
5.771056624326945661e-01 1.835354692095428897e+00 2.541484111760090592e+00
5.773943375672893064e-01 1.831752232702787087e+00 2.541481243521231281e+00
5.776056624326945110e-01 1.829137228629229783e+00 2.541479568828171498e+00
5.778943375672892513e-01 1.825595950953782687e+00 2.541477703050537773e+00
5.781056624326944560e-01 1.823026548833314386e+00 2.541477724515770920e+00
5.783943375672891962e-01 1.819548666058335318e+00 2.541478249883208473e+00
5.786056624326944009e-01 1.817026471683644395e+00 2.541480629709990779e+00
5.788943375672891412e-01 1.813614157372657854e+00 2.541484307107722884e+00
5.791056624326943458e-01 1.811140747033125553e+00 2.541489004980661104e+00
5.793943375672890861e-01 1.807796133771500502e+00 2.541495613238426543e+00
5.796056624326942908e-01 1.805373053268078065e+00 2.541501725150627777e+00
5.798943375672890310e-01 1.802098231330230726e+00 2.541509894050873797e+00
5.801056624326942357e-01 1.799726995009356401e+00 2.541515740143898139e+00
5.803943375672889760e-01 1.796524011052398340e+00 2.541523140350658405e+00
5.806056624326941806e-01 1.794206100859586206e+00 2.541526690967955915e+00
5.808943375672889209e-01 1.791076956644228613e+00 2.541530668530876280e+00
5.811056624326941256e-01 1.788813821197899001e+00 2.541530232231298037e+00
5.813943375672888658e-01 1.785760472337418303e+00 2.541528723347215468e+00
5.816056624326940705e-01 1.783553526023555325e+00 2.541523579362292562e+00
5.818943375672888108e-01 1.780577880761598841e+00 2.541515855991825390e+00
5.821056624326940154e-01 1.778428502849809911e+00 2.541506455895576444e+00
5.823943375672887557e-01 1.775532420867804717e+00 2.541493273282515286e+00
5.826056624326939604e-01 1.773441954649320751e+00 2.541480933762736427e+00
5.828943375672887006e-01 1.770627245904234037e+00 2.541464088730874593e+00
5.831056624326939053e-01 1.768596997852392105e+00 2.541450506458597935e+00
5.833943375672886456e-01 1.765865421445567129e+00 2.541432266663167905e+00
5.836056624326938502e-01 1.763896660399313587e+00 2.541419238369174494e+00
5.838943375672885905e-01 1.761249923477087753e+00 2.541402035414597194e+00
5.841056624326937952e-01 1.759343879847989456e+00 2.541391356415007685e+00
5.843943375672885354e-01 1.756783636534783977e+00 2.541377587965992113e+00
5.846056624326937401e-01 1.754941501538065163e+00 2.541370722572116048e+00
5.848943375672884804e-01 1.752469351902611550e+00 2.541362168133682875e+00
5.851056624326936850e-01 1.750692276812681802e+00 2.541359487665316497e+00
5.853943375672884253e-01 1.748309765868030219e+00 2.541356258323675732e+00
5.856056624326936300e-01 1.746598861298973127e+00 2.541356310514171657e+00
5.858943375672883702e-01 1.744307478036909886e+00 2.541356070940348211e+00
5.861056624326935749e-01 1.742663813248389593e+00 2.541355705199965787e+00
5.863943375672883151e-01 1.740464989708865540e+00 2.541354140213168744e+00
5.866056624326935198e-01 1.738889591937871737e+00 2.541349794909852022e+00
5.868943375672882601e-01 1.736784702314024376e+00 2.541342450481451909e+00
5.871056624326934648e-01 1.735278556132881400e+00 2.541331889683539735e+00
5.873943375672882050e-01 1.733268915912208774e+00 2.541316297398793278e+00
5.876056624326934097e-01 1.731832962613253590e+00 2.541299588526999997e+00
5.878943375672881499e-01 1.729919827755476813e+00 2.541276222246986460e+00
5.881056624326933546e-01 1.728554964762778035e+00 2.541255335376015889e+00
5.883943375672880949e-01 1.726739530914907839e+00 2.541226880415768719e+00
5.886056624326932996e-01 1.725446611223408366e+00 2.541204415216073098e+00
5.888943375672880398e-01 1.723730012972505055e+00 2.541174167576070619e+00
5.891056624326932445e-01 1.722509844614925845e+00 2.541152282674154606e+00
5.893943375672879847e-01 1.720893154779018275e+00 2.541122960866706304e+00
5.896056624326931894e-01 1.719746500320864069e+00 2.541103104920213074e+00
5.898943375672879297e-01 1.718230729278474422e+00 2.541076606288290574e+00
5.901056624326931344e-01 1.717158305341456526e+00 2.541059719755792923e+00
5.903943375672878746e-01 1.715744400400145864e+00 2.541037281812537962e+00
5.906056624326930793e-01 1.714746877214316401e+00 2.541023757154248663e+00
5.908943375672878195e-01 1.713435722018648022e+00 2.541005738671185732e+00
5.911056624326930242e-01 1.712513723003527000e+00 2.540994948758372729e+00
5.913943375672877645e-01 1.711306136982818416e+00 2.540980211085646978e+00
5.916056624326929692e-01 1.710460238357778273e+00 2.540970188977935251e+00
5.918943375672877094e-01 1.709356976213983970e+00 2.540955888482797409e+00
5.921056624326929141e-01 1.708587706638129422e+00 2.540943832396466817e+00
5.923943375672876543e-01 1.707589457874176375e+00 2.540926305497026583e+00
5.926056624326928590e-01 1.706897298115952033e+00 2.540909823325775196e+00
5.928943375672875993e-01 1.706004686604823517e+00 2.540886218982441935e+00
5.931056624326928040e-01 1.705390069241547790e+00 2.540864434748050460e+00
5.933943375672875442e-01 1.704603652836382377e+00 2.540833941083906478e+00
5.936056624326927489e-01 1.704066961983900175e+00 2.540807655712452817e+00
5.938943375672874891e-01 1.703387232169351950e+00 2.540771493589450980e+00
5.941056624326926938e-01 1.702928803241976041e+00 2.540742467797155957e+00
5.943943375672874341e-01 1.702356184827053198e+00 2.540702946044905985e+00
5.946056624326926388e-01 1.701976304327941003e+00 2.540673100967560938e+00
5.948943375672873790e-01 1.701511155180513324e+00 2.540632730364546177e+00
5.951056624326925837e-01 1.701210060522610812e+00 2.540603873651071432e+00
5.953943375672873239e-01 1.700852671345754130e+00 2.540565101598682762e+00
5.956056624326925286e-01 1.700630550703421839e+00 2.540538960454668871e+00
5.958943375672872689e-01 1.700381144853737814e+00 2.540504095436495913e+00
5.961056624326924736e-01 1.700238137045146480e+00 2.540481978494270709e+00
5.963943375672872138e-01 1.700096870393173365e+00 2.540452543963610754e+00
5.966056624326924185e-01 1.700033064793548210e+00 2.540434454404804754e+00
5.968943375672871587e-01 1.700000025626344557e+00 2.540410011894591147e+00
5.971056624326923634e-01 1.700015462112108633e+00 2.540393956840318879e+00
5.973943375672871037e-01 1.700090671078078763e+00 2.540371472714013645e+00
5.976056624326923084e-01 1.700185340001930889e+00 2.540353925356388931e+00
5.978943375672870486e-01 1.700368750097918991e+00 2.540328707732452784e+00
5.981056624326922533e-01 1.700542592294863375e+00 2.540306256771174276e+00
5.983943375672869935e-01 1.700834088895529561e+00 2.540274178736460886e+00
5.986056624326921982e-01 1.701086995719852002e+00 2.540245242398923686e+00
5.988943375672869385e-01 1.701486396649309896e+00 2.540204716771025772e+00
5.991056624326921431e-01 1.701818210042477464e+00 2.540170082721042721e+00
5.993943375672868834e-01 1.702325265688146905e+00 2.540122444857549677e+00
5.996056624326920881e-01 1.702735778277590040e+00 2.540084480375700338e+00
5.998943375672868283e-01 1.703350171746197850e+00 2.540032880544170979e+00
6.001056624326920330e-01 1.703839126974910911e+00 2.539994359124411183e+00
6.003943375672867733e-01 1.704560474290538918e+00 2.539942399674081308e+00
6.006056624326919779e-01 1.705127566577419929e+00 2.539905863975888245e+00
6.008943375672867182e-01 1.705955416921476564e+00 2.539856907276762055e+00
6.011056624326919229e-01 1.706600291852305773e+00 2.539824515237115943e+00
6.013943375672866631e-01 1.707534127845273586e+00 2.539781383177395657e+00
6.016056624326918678e-01 1.708256382394211403e+00 2.539754491716001983e+00
6.018943375672866081e-01 1.709295620418992634e+00 2.539718692201427430e+00
6.021056624326918127e-01 1.710094803200455926e+00 2.539696867627277754e+00
6.023943375672865530e-01 1.711238793767113409e+00 2.539667258526701055e+00
6.026056624326917577e-01 1.712114405317878285e+00 2.539647484189128779e+00
6.028943375672864979e-01 1.713362433469546531e+00 2.539619548323841514e+00
